2, 56867, Note_on_c, 0, 50, 0
2, 56880, Note_on_c, 0, 29, 30
2, 56880, Note_on_c, 0, 41, 30
2, 56881, Control_c, 0, 64, 0
2, 56882, Control_c, 0, 64, 127
2, 57120, Note_on_c, 0, 57, 25
2, 57120, Note_on_c, 0, 60, 25
2, 57347, Note_on_c, 0, 57, 0
2, 57347, Note_on_c, 0, 60, 0
2, 57359, Note_on_c, 0, 29, 0
2, 57359, Note_on_c, 0, 41, 0
2, 57360, Note_on_c, 0, 53, 25
2, 57587, Note_on_c, 0, 53, 0
2, 57600, Note_on_c, 0, 34, 30
2, 57600, Note_on_c, 0, 46, 30
2, 57601, Control_c, 0, 64, 0
2, 57602, Control_c, 0, 64, 127
2, 57840, Note_on_c, 0, 58, 25
2, 57840, Note_on_c, 0, 62, 25
2, 58067, Note_on_c, 0, 58, 0
2, 58067, Note_on_c, 0, 62, 0
2, 58079, Note_on_c, 0, 34, 0
2, 58079, Note_on_c, 0, 46, 0
2, 58080, Note_on_c, 0, 53, 25
2, 58307, Note_on_c, 0, 53, 0
2, 58320, Note_on_c, 0, 36, 30
2, 58320, Note_on_c, 0, 48, 30
2, 58321, Control_c, 0, 64, 0
2, 58322, Control_c, 0, 64, 127
2, 58560, Note_on_c, 0, 55, 25
2, 58560, Note_on_c, 0, 60, 25
2, 58787, Note_on_c, 0, 55, 0
2, 58787, Note_on_c, 0, 60, 0
2, 58799, Note_on_c, 0, 36, 0
2, 58799, Note_on_c, 0, 48, 0
2, 58800, Note_on_c, 0, 51, 25
2, 59027, Note_on_c, 0, 51, 0
2, 59040, Note_on_c, 0, 38, 30
2, 59041, Control_c, 0, 64, 0
2, 59042, Control_c, 0, 64, 127
2, 59280, Note_on_c, 0, 55, 25
2, 59280, Note_on_c, 0, 58, 25
2, 59507, Note_on_c, 0, 55, 0
2, 59507, Note_on_c, 0, 58, 0
2, 59519, Note_on_c, 0, 38, 0
2, 59520, Note_on_c, 0, 50, 25
2, 59747, Note_on_c, 0, 50, 0
2, 59760, Note_on_c, 0, 38, 30
2, 59761, Control_c, 0, 64, 0
2, 59762, Control_c, 0, 64, 127
2, 60000, Note_on_c, 0, 55, 25
2, 60000, Note_on_c, 0, 58, 25
2, 60227, Note_on_c, 0, 55, 0
2, 60227, Note_on_c, 0, 58, 0
2, 60239, Note_on_c, 0, 38, 0
2, 60240, Note_on_c, 0, 50, 25
2, 60467, Note_on_c, 0, 50, 0
2, 60480, Note_on_c, 0, 38, 30
2, 60481, Control_c, 0, 64, 0
2, 60482, Control_c, 0, 64, 127
2, 60720, Note_on_c, 0, 57, 25
2, 60720, Note_on_c, 0, 60, 25
2, 60947, Note_on_c, 0, 57, 0
2, 60947, Note_on_c, 0, 60, 0
2, 60959, Note_on_c, 0, 38, 0
2, 60960, Note_on_c, 0, 50, 25
2, 61187, Note_on_c, 0, 50, 0
2, 61200, Note_on_c, 0, 38, 30
2, 61201, Control_c, 0, 64, 0
2, 61202, Control_c, 0, 64, 127
2, 61440, Note_on_c, 0, 54, 25
2, 61440, Note_on_c, 0, 57, 25
2, 61667, Note_on_c, 0, 54, 0
2, 61667, Note_on_c, 0, 57, 0
2, 61679, Note_on_c, 0, 38, 0
2, 61680, Note_on_c, 0, 50, 25
2, 61907, Note_on_c, 0, 50, 0
2, 61920, Note_on_c, 0, 31, 30
2, 61921, Control_c, 0, 64, 0
2, 61922, Control_c, 0, 64, 127
2, 62160, Note_on_c, 0, 55, 25
2, 62160, Note_on_c, 0, 58, 25
2, 62387, Note_on_c, 0, 55, 0
2, 62387, Note_on_c, 0, 58, 0
2, 62399, Note_on_c, 0, 31, 0
2, 62400, Note_on_c, 0, 50, 25
2, 62627, Note_on_c, 0, 50, 0
2, 63360, Note_on_c, 0, 31, 30
2, 63600, Note_on_c, 0, 55, 25
2, 63600, Note_on_c, 0, 58, 25
2, 63827, Note_on_c, 0, 55, 0
2, 63827, Note_on_c, 0, 58, 0
2, 63839, Note_on_c, 0, 31, 0
2, 63840, Note_on_c, 0, 50, 25
2, 64067, Note_on_c, 0, 50, 0
2, 64800, Note_on_c, 0, 31, 30
2, 64801, Control_c, 0, 64, 0
2, 64802, Control_c, 0, 64, 127
2, 66239, Note_on_c, 0, 31, 0
2, 66240, Control_c, 0, 64, 0
2, 66241, End_track
0, 0, End_of_file
